datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-03-20 07:32:56,43.4598,-45.7988,0.2,10.335,34.822,-0.00366103940304,1.291682,2.179965,0.012723155294,8.4,nan,11.6247336861,0.00131277806382,0.548569827586,26.7577068556,32.1012245767,22.3130419794
2018-03-20 07:32:56,43.4598,-45.7988,2.0,10.341,34.819,-0.00366103940573,1.316868,2.187614,0.012723155294,7.8,nan,11.6215594871,0.0013290207403,0.559425862069,26.7543602708,32.6765726629,22.581815775
2018-03-20 07:32:56,43.4598,-45.7988,3.9,10.347,34.819,-0.00366103940546,1.291682,2.195263,0.0122548757469,5.8,2.27,11.6243979013,0.00130955763509,0.548569827586,26.753355421,31.98715055,22.2597523103
2018-03-20 07:32:56,43.4598,-45.7988,5.9,10.351,34.82,-0.0036610394054,1.325863,2.172316,0.0117865961998,5.3,nan,11.621223819,0.00131605124949,0.563303017241,26.7534806086,32.2171673594,22.3672046377
2018-03-20 07:32:56,43.4598,-45.7988,8.0,10.349,34.819,-0.00366103940559,1.343853,2.179965,0.0122548757469,4.1,1.88,11.6229938442,0.00126737195993,0.571057327586,26.7530927298,30.4928495647,21.5616897683
2018-03-20 07:32:56,43.4598,-45.7988,10.0,10.358,34.821,-0.00366103940374,1.342054,2.179965,0.012723155294,3.8,1.85,11.6227496824,0.00144586938597,0.570281896552,26.7531269522,36.8155853899,24.5153551181
2018-03-20 07:32:56,43.4598,-45.7988,12.0,10.366,34.823,-0.00366103940247,1.270094,2.187614,0.012723155294,4.5,2.25,11.6222308602,0.00132904579591,0.539264655172,26.7533397153,32.6774601827,22.5822303798
2018-03-20 07:32:56,43.4598,-45.7988,14.0,10.37,34.825,-0.00366103940173,1.356446,2.179965,0.012723155294,3.0,1.57,11.6244742149,0.00127549930311,0.576485344828,26.7542492361,30.7807363147,21.6961760321
2018-03-20 07:32:56,43.4598,-45.7988,16.0,10.371,34.824,-0.00366103940149,1.311471,2.195263,0.0122548757469,3.1,1.38,11.6209644476,0.00128037122628,0.557099568966,26.7533419127,30.9533095774,21.7767936129
2018-03-20 07:32:56,43.4598,-45.7988,18.0,10.378,34.826,-0.00366103940035,1.300677,2.187614,0.0122548757469,3.0,1.25,11.6219867188,0.00137935668173,0.552446982759,26.7537281314,34.4595723804,23.4147438982
2018-03-20 07:32:56,43.4598,-45.7988,20.0,10.387,34.828,-0.00366103939937,1.307873,2.172316,0.012723155294,2.5,1.1,11.6214221668,0.00127389293866,0.555548706897,26.7537649119,30.7238356731,21.6695949036
2018-03-20 07:32:56,43.4598,-45.7988,22.0,10.382,34.827,-0.00366103939982,1.306074,2.179965,0.0117865961998,2.5,1.06,11.6199422907,0.00128200163749,0.554773275862,26.7539066447,31.0110620032,21.8037726523
2018-03-20 07:32:56,43.4598,-45.7988,24.0,10.409,34.831,-0.00366103939507,1.279089,2.172316,0.0108500371057,2.5,0.78,11.6204609829,0.00160655644874,0.543141810345,26.7523620558,42.5074425274,27.1743055579
2018-03-20 07:32:56,43.4598,-45.7988,26.0,10.394,34.831,-0.00366103939764,1.401421,2.179965,0.0122548757469,2.4,0.65,11.6189355019,0.00136638524351,0.59587112069,26.7550309616,34.0000980958,23.2001005363
2018-03-20 07:32:56,43.4598,-45.7988,28.0,10.415,34.834,-0.00366103939375,1.273692,2.187614,0.0117865961998,2.3,1.18,11.6166477582,0.00146538787057,0.540815517241,26.7537520773,37.5069691512,24.8383349666
2018-03-20 07:32:56,43.4598,-45.7988,30.0,10.431,34.839,-0.00366103939146,1.257501,2.164667,0.0117865961998,2.4,0.92,11.6199422907,0.00130962449005,0.533836637931,26.7549030542,31.9895186867,22.2608585851
2018-03-20 07:32:56,43.4598,-45.7988,32.0,10.416,34.836,-0.00366103939387,1.307873,2.172316,0.0122548757469,2.3,0.66,11.6159310498,0.00129338476095,0.555548706897,26.7552403338,31.4142750023,21.9921335608
2018-03-20 07:32:56,43.4598,-45.7988,34.0,10.432,34.839,-0.00366103939142,1.261099,2.157018,0.0122548757469,2.3,0.44,11.6171510126,0.00128366373915,0.5353875,26.7548360032,31.0699369681,21.8312760857
2018-03-20 07:32:56,43.4598,-45.7988,36.0,10.431,34.838,-0.00366103939114,1.261099,2.172316,0.0131914348411,2.3,0.36,11.6245200034,0.00129340073822,0.5353875,26.7542850841,31.4148409491,21.9923979428
2018-03-20 07:32:56,43.4598,-45.7988,38.0,10.434,34.839,-0.00366103939133,1.304275,2.164667,0.012723155294,2.3,0.39,11.6208118796,0.00123011960192,0.553997844828,26.7545940492,29.1732965391,20.9452607166
2018-03-20 07:32:56,43.4598,-45.7988,40.0,10.404,34.832,-0.003661039396,1.280888,2.172316,0.012723155294,2.3,0.34,11.6214221668,0.00139560421647,0.543917241379,26.7544327063,35.0350925559,23.6835980853
2018-03-20 07:32:56,43.4598,-45.7988,42.0,10.403,34.83,-0.00366103939487,1.289883,2.172316,0.0117865961998,2.3,0.37,11.6223376741,0.00132907996323,0.547794396552,26.7531071651,32.6786704576,22.5827957595
2018-03-20 07:32:56,43.4598,-45.7988,44.0,10.423,34.836,-0.00366103939218,1.243109,2.157018,0.0122548757469,2.4,0.17,11.6260006216,0.00129663991615,0.527633189655,26.7543516849,31.52957911,22.0459978621
2018-03-20 07:32:56,43.4598,-45.7988,46.0,10.407,34.832,-0.00366103939424,1.252104,2.21821,0.0122548757469,2.3,0.23,11.6256953199,0.00144753278066,0.531510344828,26.7540875947,36.8745061566,24.5428799478
2018-03-20 07:32:56,43.4598,-45.7988,48.0,10.404,34.831,-0.00366103939446,1.244908,2.187614,0.0122548757469,2.3,0.19,11.6244742149,0.0012593054666,0.52840862069,26.7538911988,30.2071182379,21.4282104102
2018-03-20 07:32:56,43.4598,-45.7988,50.0,10.408,34.833,-0.00366103939328,1.282687,2.179965,0.0117865961998,2.3,0.19,11.6232532733,0.00135504139215,0.544692672414,26.7548120636,33.5982761927,23.0123894782
2018-03-20 07:32:56,43.4598,-45.7988,52.0,10.427,34.837,-0.00366103939042,1.235913,2.164667,0.0117865961998,2.3,0.3,11.6181728569,0.00136317100288,0.524531465517,26.7546700723,33.8862432641,23.1469132642
2018-03-20 07:32:56,43.4598,-45.7988,54.0,10.447,34.842,-0.00366103938607,1.226918,2.172316,0.0122548757469,2.3,0.1,11.6133391701,0.00128205446004,0.520654310345,26.7551290394,31.0129330837,21.8046467274
2018-03-20 07:32:56,43.4598,-45.7988,56.0,10.499,34.854,-0.0036610393784,1.183742,2.164667,0.0113183166528,2.2,0.14,11.6099098725,0.0011847383394,0.502043965517,26.7554280726,27.5658014582,20.1943195652
2018-03-20 07:32:56,43.4598,-45.7988,58.0,10.541,34.865,-0.00366103937151,1.126174,2.172316,0.0122548757469,2.3,0.07,11.6165410108,0.00116205178864,0.477230172414,26.7566789339,26.7621984571,19.8189165111
2018-03-20 07:32:56,43.4598,-45.7988,60.0,10.548,34.867,-0.00366103937003,1.131571,2.164667,0.0117865961998,2.3,0.08,11.6163885167,0.00139409321977,0.479556465517,26.7570649697,34.9815700308,23.6585950435
2018-03-20 07:32:56,43.4598,-45.7988,62.0,10.556,34.869,-0.00366103936855,1.127973,2.157018,0.0122548757469,2.3,0.06,11.6125769926,0.001231835712,0.478005603448,26.7572743468,29.2340845905,20.9736578482
2018-03-20 07:32:56,43.4598,-45.7988,64.0,10.565,34.871,-0.00366103936652,1.174747,2.172316,0.0117865961998,2.3,0.09,11.6053394798,0.00193444411528,0.498166810345,26.7573068242,54.1218794514,32.5999884977
2018-03-20 07:32:56,43.4598,-45.7988,66.0,10.587,34.878,-0.00366103936272,1.11538,2.172316,0.0122548757469,2.3,0.1,11.5992491828,0.00117181818156,0.472577586207,26.7589423185,27.1081436273,19.9805247595
2018-03-20 07:32:56,43.4598,-45.7988,68.0,10.7,34.905,-0.00366103934557,1.036224,2.157018,0.0117865961998,2.3,0.09,11.6011519638,0.00108103775767,0.43845862069,26.7600320073,23.8925194523,18.4783462776
2018-03-20 07:32:56,43.4598,-45.7988,70.0,10.72,34.916,-0.00366103934276,0.940877,2.149369,0.0122548757469,2.3,0.11,11.5985642789,0.00105182951037,0.397360775862,26.7651076759,22.8579049164,17.9950262102
2018-03-20 07:32:56,43.4598,-45.7988,72.0,10.699,34.916,-0.00366103934504,0.937279,2.164667,0.0117865961998,2.3,0.1,11.5935432214,0.00169111866729,0.395809913793,26.7689022447,45.5028054329,28.5735890119
2018-03-20 07:32:56,43.4598,-45.7988,74.0,10.701,34.918,-0.00366103934524,0.942676,2.172316,0.0113183166528,2.4,0.1,11.5984881816,0.00107126964026,0.398136206897,26.7701656444,23.5465131972,18.3167094933
2018-03-20 07:32:56,43.4598,-45.7988,76.0,10.696,34.915,-0.00366103934536,1.217923,2.172316,0.0117865961998,2.3,0.11,11.5992491828,0.00950897310374,0.516777155172,26.7687766079,322.426845281,157.938623965
2018-03-20 07:32:56,43.4598,-45.7988,78.0,10.707,34.918,-0.00366103934334,0.949872,2.149369,0.0117865961998,2.3,0.07,11.6038165242,0.00104856106065,0.401237931034,26.7692103036,22.7421298903,17.9409419194
2018-03-20 07:32:56,43.4598,-45.7988,80.0,10.726,34.922,-0.00366103934017,0.960666,2.149369,0.0117865961998,2.3,0.06,11.6045779702,0.00106642598109,0.405890517241,26.7689985085,23.3749411021,18.2365596079
2018-03-20 07:32:56,43.4598,-45.7988,82.0,10.724,34.923,-0.00366103933998,0.964264,2.157018,0.0113183166528,2.3,0.07,11.6083861538,0.00106642062353,0.40744137931,26.7701846709,23.3747513267,18.2364709543
2018-03-20 07:32:56,43.4598,-45.7988,84.0,10.727,34.923,-0.00366103933902,0.991249,2.164667,0.0117865961998,2.3,0.06,11.6168460066,0.00105182105736,0.419072844828,26.7697017829,22.8576054939,17.994886335
