datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-10-05 07:43:31,46.4367,-39.4012,2.7,17.846,35.774,-0.00366103818814,0.644042,1.851058,0.00242100525837,8.6,nan,13.1672680406,0.000718059584142,0.269414655172,25.9070549627,11.0351065895,12.4720072638
2017-10-05 07:43:31,46.4367,-39.4012,3.7,17.847,35.774,-0.00366103818805,0.696213,1.851058,0.00242100525837,9.1,nan,13.1645238253,0.000711569786659,0.291902155172,25.90685196,10.805224983,12.3646180964
2017-10-05 07:43:31,46.4367,-39.4012,6.0,17.849,35.774,-0.00366103818776,0.678223,1.866356,0.00242100525837,6.6,nan,13.1643086246,0.000669382759299,0.284147844828,25.9064590153,9.31087609988,11.666533179
2017-10-05 07:43:31,46.4367,-39.4012,8.2,17.849,35.774,-0.00366103818769,0.654836,1.851058,0.00242100525837,5.3,2.47,13.1639499672,0.000706703367032,0.274067241379,25.9065548144,10.632846667,12.2840915849
2017-10-05 07:43:31,46.4367,-39.4012,9.8,17.852,35.774,-0.00366103818733,0.660233,1.843409,0.00195272571129,5.2,nan,13.1608839722,0.000907912349726,0.276393534483,25.9058848492,17.760071252,15.613573771
2017-10-05 07:43:31,46.4367,-39.4012,12.1,17.85,35.775,-0.00366103818775,0.694414,1.843409,0.00195272571129,4.4,2.36,13.159485761,0.000705079021011,0.291126724138,25.9072434831,10.5753090823,12.2572129085
2017-10-05 07:43:31,46.4367,-39.4012,13.9,17.851,35.774,-0.00366103818775,0.66563,1.851058,0.00242100525837,4.0,2.21,13.1590376579,0.000714818028016,0.278719827586,25.9063087539,10.9202841884,12.4183679916
2017-10-05 07:43:31,46.4367,-39.4012,16.0,17.852,35.774,-0.00366103818768,0.705208,1.851058,0.00148444616422,3.8,2.29,13.1559910902,0.000688856608681,0.295779310345,25.9061530326,10.0006787927,11.9887744315
2017-10-05 07:43:31,46.4367,-39.4012,18.0,17.852,35.774,-0.00366103818772,0.64764,1.851058,0.00148444616422,3.3,1.95,13.1560986003,0.000643422825353,0.270965517241,25.9062395366,8.39132331967,11.2369641982
2017-10-05 07:43:31,46.4367,-39.4012,20.0,17.847,35.777,-0.00366103818858,0.663831,1.83576,0.00195272571129,3.2,1.35,13.1468927712,0.000646657020978,0.277944396552,25.9098566844,8.5058849971,11.2904816733
2017-10-05 07:43:31,46.4367,-39.4012,22.0,17.844,35.779,-0.00366103818926,0.716002,1.851058,0.00242100525837,3.0,1.75,13.1456039171,0.000794309680263,0.300431896552,25.912233255,13.7360374943,13.7337468408
2017-10-05 07:43:31,46.4367,-39.4012,24.0,17.849,35.776,-0.00366103818844,0.726796,1.851058,0.00288928480544,2.8,1.28,13.1473940372,0.000679113662742,0.305084482759,25.9088078351,9.65556416164,11.8275541693
2017-10-05 07:43:31,46.4367,-39.4012,26.1,17.852,35.774,-0.00366103818842,0.79156,1.843409,0.00242100525837,2.8,1.26,13.1454786207,0.000674252892612,0.333,25.9066466285,9.48338596209,11.7471211422
