datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-03-04 07:41:15,43.8349,-43.7092,0.3,16.325,36.169,-0.00366103842907,0.501921,1.789866,0.00757208027618,11.6,nan,12.11474437,0.000589290237302,0.208155603448,26.57531844,6.4738387857,10.3412115077
2018-03-04 07:41:15,43.8349,-43.7092,2.0,16.346,36.163,-0.00366103842766,0.50372,1.797515,0.00663552118203,7.7,nan,12.11281353,0.000539021762028,0.208931034483,26.5658612042,4.69322885455,9.50939977292
2018-03-04 07:41:15,43.8349,-43.7092,4.0,16.345,36.163,-0.00366103842761,0.545097,1.774568,0.00663552118203,6.6,nan,12.1109795993,0.000569850951412,0.226765948276,26.5661721799,5.78526040093,10.0195421905
2018-03-04 07:41:15,43.8349,-43.7092,6.0,16.348,36.161,-0.00366103842724,0.525308,1.782217,0.00616724163496,5.6,nan,12.1075700826,0.00053902843701,0.218236206897,26.5640101574,4.69346529578,9.50951022641
2018-03-04 07:41:15,43.8349,-43.7092,8.0,16.343,36.159,-0.00366103842823,0.534303,1.782217,0.00663552118203,4.5,1.9,12.0997907239,0.00052929315682,0.222113362069,26.5637193441,4.34862220088,9.34841681231
2018-03-04 07:41:15,43.8349,-43.7092,10.0,16.341,36.157,-0.00366103842859,0.52171,1.789866,0.00663552118203,3.6,2.16,12.0928365459,0.000535786860977,0.216685344828,26.5627267347,4.57864218954,9.45587062488
2018-03-04 07:41:15,43.8349,-43.7092,12.0,16.328,36.153,-0.00366103843091,0.545097,1.782217,0.00616724163496,3.9,1.49,12.0860960704,0.00052280419703,0.226765948276,26.5627740152,4.11877026721,9.24104150662
2018-03-04 07:41:15,43.8349,-43.7092,14.0,16.32,36.151,-0.00366103843232,0.518112,1.789866,0.00569896208788,3.2,1.83,12.0770682093,0.000564990593887,0.215134482759,26.5631888797,5.61309681665,9.93911599089
2018-03-04 07:41:15,43.8349,-43.7092,16.0,16.3,36.146,-0.00366103843591,0.543298,1.812813,0.00663552118203,2.6,1.44,12.0643829582,0.000543891024451,0.225990517241,26.5640986758,4.8657078681,9.58997332525
2018-03-04 07:41:15,43.8349,-43.7092,18.0,16.26,36.134,-0.00366103844109,0.530705,1.789866,0.00710380072911,2.6,0.98,12.0527858556,0.000506564618869,0.2205625,26.5642855414,3.54353192959,8.97231898006
