datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-20 07:18:35,46.7209,-39.9827,0.6,18.694,35.851,-0.00366103805314,0.318423,1.705727,0.00382584389959,9.1,nan,13.5039038812,0.00049617013055,0.129061637931,25.7536716783,3.17533836435,8.80031739629
2017-09-20 07:18:35,46.7209,-39.9827,2.0,18.711,35.846,-0.00366103805197,0.327418,1.698078,0.00382584389959,8.4,nan,13.5045716394,0.00051404274176,0.132938793103,25.7455935452,3.80842199864,9.09606234687
2017-09-20 07:18:35,46.7209,-39.9827,4.4,18.705,35.846,-0.00366103805298,0.338212,1.698078,0.00382584389959,5.3,nan,13.5025870421,0.000483208648063,0.13759137931,25.7472291659,2.7162167317,8.58583877578
2017-09-20 07:18:35,46.7209,-39.9827,5.9,18.711,35.846,-0.00366103805238,0.332815,1.698078,0.00476240299374,5.4,nan,13.5026241338,0.000478344769146,0.135265086207,25.7457737677,2.54392841268,8.50535430637
2017-09-20 07:18:35,46.7209,-39.9827,7.9,18.718,35.846,-0.00366103805154,0.322021,1.690429,0.00429412344666,4.9,2.45,13.4974882187,0.000486462638442,0.1306125,25.7440870491,2.8314795789,8.63968380225
2017-09-20 07:18:35,46.7209,-39.9827,10.0,18.715,35.846,-0.00366103805215,0.32382,1.705727,0.00382584389959,4.2,2.17,13.494967564,0.000466989005932,0.131387931034,25.7449466807,2.14168456811,8.31744613834
2017-09-20 07:18:35,46.7209,-39.9827,11.9,18.713,35.846,-0.00366103805277,0.329217,1.698078,0.00335756435251,3.7,1.68,13.4902430217,0.000471855570147,0.133714224138,25.7455412013,2.31406800574,8.39797504239
2017-09-20 07:18:35,46.7209,-39.9827,14.0,18.713,35.846,-0.00366103805297,0.334614,1.705727,0.00335756435251,2.9,1.52,13.4884464198,0.000473478205266,0.136040517241,25.7456364976,2.37154498692,8.42482540786
2017-09-20 07:18:35,46.7209,-39.9827,15.9,18.721,35.846,-0.00366103805211,0.327418,1.705727,0.00335756435251,3.5,1.27,13.4825587569,0.000475106202941,0.132938793103,25.7436894431,2.42921192058,8.45176450962
2017-09-20 07:18:35,46.7209,-39.9827,18.1,18.725,35.845,-0.00366103805199,0.331016,1.68278,0.00382584389959,2.9,0.98,13.4773959766,0.000483224499331,0.134489655172,25.7420078923,2.71677821532,8.58610107279
