datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-03-27 10:42:42,43.15,-43.3213,0.6,16.004,35.92,-0.00366103847696,0.61166,1.973442,361.585409838,11.5,nan,12.4571705548,0.00100988033548,0.393871336207,26.4583676478,21.3719812432,17.3008771287
2018-03-27 10:42:42,43.15,-43.3213,2.0,16.035,35.911,-0.00366103847606,0.573881,1.851058,409.300286007,9.6,nan,12.4570871412,0.00100181741423,0.393871336207,26.4443504511,21.0863764468,17.1674568792
2018-03-27 10:42:42,43.15,-43.3213,4.0,16.031,35.911,-0.00366103847703,0.609861,1.83576,310.765371991,7.2,nan,12.4540513808,0.00099856853541,0.393871336207,26.4453483037,20.9712946613,17.1136964357
2018-03-27 10:42:42,43.15,-43.3213,5.9,16.039,35.911,-0.00366103847585,0.732193,1.858707,222.758318753,6.7,nan,12.453751193,0.00101480210234,0.393871336207,26.4435743433,21.5463200692,17.3823194922
2018-03-27 10:42:42,43.15,-43.3213,8.0,16.043,35.911,-0.00366103847532,0.831138,1.828111,129.478437814,5.1,nan,12.4538012237,0.000966126654525,0.393871336207,26.4427304638,19.8221383566,16.5768681935
2018-03-27 10:42:42,43.15,-43.3213,10.0,16.044,35.911,-0.00366103847525,0.859922,1.851058,157.095692383,4.2,1.85,12.4551354706,0.000979108636692,0.393871336207,26.4425750017,20.2819861289,16.7916860301
2018-03-27 10:42:42,43.15,-43.3213,12.0,16.042,35.911,-0.00366103847546,1.032626,1.83576,122.456117726,4.0,2.28,12.4561362777,0.00100506899607,0.393871336207,26.443117622,21.2015539789,17.2212620508
2018-03-27 10:42:42,43.15,-43.3213,14.0,16.043,35.911,-0.00366103847544,0.933681,1.843409,56.3640790116,3.0,1.4,12.4518002012,0.00101642834321,0.394259051724,26.4429680649,21.6039247732,17.4092295233
2018-03-27 10:42:42,43.15,-43.3213,16.0,16.038,35.91,-0.00366103847616,0.931882,1.843409,39.3041868321,3.0,1.56,12.4507164883,0.000966124619132,0.39348362069,26.4434335569,19.8220662589,16.5768345131
2018-03-27 10:42:42,43.15,-43.3213,18.0,16.038,35.911,-0.00366103847613,0.908495,1.83576,33.8875973111,3.6,1.74,12.4480827432,0.0010245370114,0.383403017241,26.4442838545,21.8911500178,17.5434067649
2018-03-27 10:42:42,43.15,-43.3213,20.0,16.04,35.911,-0.00366103847577,0.8995,1.83576,29.9446835247,2.8,1.82,12.451466738,0.000988840842012,0.379525862069,26.4439036768,20.6267203057,16.9527285631
2018-03-27 10:42:42,43.15,-43.3213,22.0,16.037,35.911,-0.0036610384761,0.904897,1.828111,32.4125167378,3.0,1.97,12.4477994086,0.000985592866799,0.381852155172,26.4446699635,20.5116705278,16.8989830719
2018-03-27 10:42:42,43.15,-43.3213,24.0,16.033,35.91,-0.00366103847696,0.919289,1.83576,41.4652969418,2.4,1.44,12.4489828025,0.00106996875719,0.388055603448,26.4448975856,23.5004333171,18.2951832824
2018-03-27 10:42:42,43.15,-43.3213,26.0,16.028,35.91,-0.00366103847769,0.922887,1.843409,36.9562331831,2.7,0.69,12.4454163966,0.000998568300191,0.389606465517,26.4461247284,20.9712863294,17.1136925434
2018-03-27 10:42:42,43.15,-43.3213,28.0,16.027,35.91,-0.00366103847774,0.937279,1.83576,30.8709404688,2.6,0.66,12.4470661111,0.000990454221978,0.395809913793,26.4464295302,20.6838694509,16.9794257801
2018-03-27 10:42:42,43.15,-43.3213,30.0,16.027,35.91,-0.00366103847762,0.931882,1.843409,26.1993837072,2.5,0.38,12.4454163966,0.000985586316622,0.39348362069,26.446503795,20.5114385074,16.8988746836
2018-03-27 10:42:42,43.15,-43.3213,32.0,16.031,35.91,-0.00366103847703,0.940877,1.828111,21.4749113568,2.5,0.55,12.4432838533,0.00100830681823,0.397360775862,26.4456674564,21.3162441153,17.2748395354
2018-03-27 10:42:42,43.15,-43.3213,34.0,16.033,35.91,-0.00366103847682,0.93548,1.83576,17.9984039993,2.4,0.64,12.4451831266,0.000985591731006,0.395034482759,26.4452921862,20.5116302957,16.8989642775
2018-03-27 10:42:42,43.15,-43.3213,36.0,16.043,35.911,-0.00366103847521,0.976857,1.843409,14.8585896362,2.5,0.42,12.4388536789,0.00109918273427,0.412869396552,26.4438411179,24.5352508134,18.7785981627
2018-03-27 10:42:42,43.15,-43.3213,38.0,16.045,35.911,-0.00366103847495,0.958867,1.843409,11.0013710069,2.5,0.35,12.4401025809,0.000995335889007,0.405115086207,26.4434657392,20.8567878604,17.0602045962
2018-03-27 10:42:42,43.15,-43.3213,40.0,16.049,35.911,-0.00366103847438,0.967862,1.843409,7.08468087521,2.4,0.34,12.4414182671,0.000970999965847,0.408992241379,26.4426289776,19.9947607902,16.6575087445
2018-03-27 10:42:42,43.15,-43.3213,42.0,16.05,35.911,-0.00366103847424,0.969661,1.851058,7.70702439327,2.4,0.28,12.4382875636,0.00101318937962,0.409767672414,26.4424903271,21.4891942049,17.3556331509
2018-03-27 10:42:42,43.15,-43.3213,44.0,16.05,35.911,-0.00366103847426,1.012837,1.851058,6.13922446966,2.4,0.34,12.4349581506,0.00101643464986,0.428378017241,26.4425823863,21.6041481673,17.4093338819
2018-03-27 10:42:42,43.15,-43.3213,46.0,16.051,35.911,-0.00366103847416,0.975058,1.843409,6.48668789359,2.5,0.21,12.4311473933,0.00106673723914,0.412093965517,26.4424437591,23.3859664848,18.2417101142
2018-03-27 10:42:42,43.15,-43.3213,48.0,16.05,35.911,-0.00366103847432,0.955269,1.843409,6.73300293535,2.4,0.25,12.4244946841,0.000983981947482,0.403564224138,26.4427665263,20.4546085437,16.8723265723
2018-03-27 10:42:42,43.15,-43.3213,50.0,16.043,35.91,-0.00366103847539,0.957068,1.83576,5.77209330476,2.4,0.13,12.414524281,0.000990468653253,0.404339655172,26.4437039646,20.6843806355,16.9796645799
2018-03-27 10:42:42,43.15,-43.3213,52.0,16.04,35.91,-0.00366103847612,0.97146,1.851058,4.93668259278,2.5,0.16,12.4283693252,0.00101156020566,0.410543103448,26.4444838901,21.4314856049,17.3286745847
2018-03-27 10:42:42,43.15,-43.3213,54.0,16.036,35.91,-0.00366103847646,0.97146,1.820462,4.00714769184,2.3,0.16,12.4258747413,0.00097585862629,0.410543103448,26.4454942477,20.1668642604,16.7379068618
2018-03-27 10:42:42,43.15,-43.3213,56.0,16.042,35.91,-0.00366103847551,0.984053,1.843409,2.92963645402,2.4,0.22,12.4138101342,0.00115597653409,0.41597112069,26.4441990169,26.5470007904,19.7183869446
2018-03-27 10:42:42,43.15,-43.3213,58.0,16.046,35.91,-0.0036610384748,0.931882,1.843409,2.2768547654,2.4,0.19,12.4134281706,0.000987226086356,0.39348362069,26.4433647895,20.5695224309,16.9260085822
2018-03-27 10:42:42,43.15,-43.3213,60.0,16.047,35.91,-0.00366103847479,0.980455,1.843409,2.42248970454,2.4,0.14,12.4138599567,0.00101643441943,0.414420258621,26.443222369,21.6041400051,17.4093300689
2018-03-27 10:42:42,43.15,-43.3213,62.0,16.049,35.91,-0.00366103847455,0.969661,1.843409,2.13402950354,2.4,0.09,12.4081154757,0.000988851424018,0.409767672414,26.4428493324,20.6270951416,16.9529036677
2018-03-27 10:42:42,43.15,-43.3213,64.0,16.047,35.91,-0.00366103847488,0.973259,1.843409,1.85353005484,2.4,0.1,12.4012465525,0.000969378000985,0.411318534483,26.4433987894,19.9373075509,16.6306694701
2018-03-27 10:42:42,43.15,-43.3213,66.0,16.046,35.909,-0.00366103847497,0.957068,1.843409,1.53744136057,2.5,0.14,12.4001353789,0.000971002207104,0.404339655172,26.442948438,19.99484018,16.6575458315
2018-03-27 10:42:42,43.15,-43.3213,68.0,16.049,35.91,-0.00366103847448,0.928284,1.851058,1.00781719283,2.5,0.08,12.4023578552,0.000983983518662,0.391932758621,26.443114031,20.454664198,16.8723525712
2018-03-27 10:42:42,43.15,-43.3213,70.0,16.049,35.91,-0.00366103847457,0.93548,1.83576,0.85047526501,2.4,0.13,12.4051117887,0.00100832304544,0.395034482759,26.4432022782,21.3168189157,17.2751080534
2018-03-27 10:42:42,43.15,-43.3213,72.0,16.049,35.91,-0.00366103847441,0.957068,1.843409,0.768994623819,2.4,0.14,12.4092607761,0.000949908181166,0.404339655172,26.4432905325,19.2476475933,16.3084948962
2018-03-27 10:42:42,43.15,-43.3213,74.0,16.05,35.91,-0.00366103847438,0.946274,1.851058,0.847665587727,2.4,0.1,12.4048960906,0.000966135433025,0.399687068966,26.4431481946,19.8224493086,16.5770134547
2018-03-27 10:42:42,43.15,-43.3213,76.0,16.05,35.91,-0.00366103847436,0.975058,1.83576,0.742770969183,2.3,0.08,12.4100907895,0.000979116513976,0.412093965517,26.4432364692,20.2822651581,16.7918163785
2018-03-27 10:42:42,43.15,-43.3213,78.0,16.051,35.91,-0.00366103847427,0.948073,1.843409,0.679553230328,2.4,0.08,12.4116846173,0.000964513698489,0.4004625,26.4430861006,19.7650042279,16.5501779915
2018-03-27 10:42:42,43.15,-43.3213,80.0,16.05,35.91,-0.00366103847436,0.944475,1.828111,0.593858073213,2.4,0.11,12.4130960407,0.000971003338382,0.398911637931,26.4433969319,19.9948802522,16.6575645512
2018-03-27 10:42:42,43.15,-43.3213,82.0,16.05,35.911,-0.00366103847434,0.949872,1.83576,0.540474204847,2.4,0.08,12.4140426413,0.00097262350165,0.401237931034,26.4442463472,20.0522696754,16.684374014
2018-03-27 10:42:42,43.15,-43.3213,83.9,16.052,35.911,-0.00366103847389,0.958867,1.828111,0.472573670521,2.6,0.19,12.39647108,0.00099047428906,0.405115086207,26.4438614149,20.6845802671,16.9797578378
2018-03-27 10:42:42,43.15,-43.3213,86.0,16.053,35.91,-0.00366103847371,0.928284,1.83576,0.389219911142,2.4,0.06,12.3654885599,0.000979119215457,0.391932758621,26.442945935,20.2823608499,16.791861081
