datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-04-09 07:06:56,49.2087,-35.3361,0.0,12.067,35.542,nan,0.546516,1.86626,0.0121039328052,6.2,nan,nan,0.00105718367901,0.227377586207,27.0004491185,23.0475602777,18.0836236915
2017-04-09 07:06:56,49.2087,-35.3361,2.0,12.088,35.539,nan,0.548454,1.87125,0.000533997035529,4.7,nan,nan,0.00122972557788,0.228212931034,26.9941255042,29.1593394197,20.9387406498
2017-04-09 07:06:56,49.2087,-35.3361,4.0,12.09,35.538,nan,0.550392,1.88622,-0.00213598814209,5.2,1.99,nan,0.00104644115235,0.229048275862,26.9930194521,22.6670384986,17.905862984
2017-04-09 07:06:56,49.2087,-35.3361,6.0,12.089,35.539,nan,0.544578,1.86626,-0.00436097579011,3.5,1.63,nan,0.00103296017749,0.226542241379,26.9940453473,22.1895154071,17.682788124
2017-04-09 07:06:56,49.2087,-35.3361,8.0,12.094,35.54,nan,0.56202,1.87624,-0.00569596837892,2.8,1.04,nan,0.00107070000799,0.234060344828,26.9939133108,23.526335683,18.3072835698
2017-04-09 07:06:56,49.2087,-35.3361,10.0,12.094,35.54,nan,0.55233,1.88123,-0.00658596343813,2.7,1.27,nan,0.00103835480337,0.22988362069,26.9939697676,22.3806038451,17.7720550669
2017-04-09 07:06:56,49.2087,-35.3361,12.0,12.1,35.54,nan,0.550392,1.86626,-0.00703096096773,2.2,1.27,nan,0.00104914409958,0.229048275862,26.9928557976,22.7627822955,17.9505896882
2017-04-09 07:06:56,49.2087,-35.3361,14.0,12.093,35.538,nan,0.554268,1.87624,-0.00836595355654,2.3,1.27,nan,0.00113000337977,0.230718965517,26.9926982598,25.6269797182,19.2885992012
2017-04-09 07:06:56,49.2087,-35.3361,16.0,12.042,35.528,nan,0.556206,1.88123,-0.00881095108614,2.5,1.17,nan,0.00105449228432,0.231554310345,26.9948058723,22.9522256952,18.0390881517
2017-04-09 07:06:56,49.2087,-35.3361,18.0,12.036,35.526,nan,0.560082,1.88622,-0.00925594861575,2.4,0.64,nan,0.00103023088048,0.233225,26.9944511994,22.0928382485,17.6376253999
2017-04-09 07:06:56,49.2087,-35.3361,20.0,12.028,35.524,nan,0.567834,1.86127,-0.00925594861575,2.2,0.62,nan,0.00104370301274,0.23656637931,26.9944807034,22.5700481171,17.8605539379
2017-04-09 07:06:56,49.2087,-35.3361,22.0,12.037,35.526,nan,0.565896,1.87624,-0.00970094614535,2.4,0.72,nan,0.0011030088567,0.235731034483,26.9944028728,24.6707797219,18.8419104775
2017-04-09 07:06:56,49.2087,-35.3361,24.0,12.024,35.523,nan,0.567834,1.88123,-0.00970094614535,2.2,0.56,nan,0.00107065482969,0.23656637931,26.9946733085,23.5247353771,18.3065359871
