datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-01-29 05:18:53,48.3019,-40.7156,-0.4,13.457,35.681,nan,0.294576,1.95109,-0.00836595355654,14.6,nan,nan,0.00810975144836,0.118782758621,26.8307145234,272.863615804,134.785166731
2017-01-29 05:18:53,48.3019,-40.7156,1.9,13.509,35.667,nan,0.302328,1.94111,-0.00836595355654,11.5,nan,nan,0.000745920571921,0.122124137931,26.8092046157,12.0219984986,12.9330337113
2017-01-29 05:18:53,48.3019,-40.7156,3.9,13.51,35.667,nan,0.312018,1.9461,-0.00881095108614,8.2,nan,nan,0.000646190652469,0.126300862069,26.8090581458,8.48936529175,11.2827644947
2017-01-29 05:18:53,48.3019,-40.7156,6.0,13.507,35.667,nan,0.31008,1.92614,-0.00925594861575,6.6,nan,nan,0.000608451195792,0.125465517241,26.8097422212,7.15255825736,10.6582752347
2017-01-29 05:18:53,48.3019,-40.7156,8.0,13.508,35.667,nan,0.306204,1.92115,-0.00836595355654,4.8,2.23,nan,0.000630015793838,0.123794827586,26.809595786,7.91641944933,11.015112907
2017-01-29 05:18:53,48.3019,-40.7156,10.0,13.508,35.667,nan,0.296514,1.95109,-0.00836595355654,5.2,2.07,nan,0.00061384319153,0.119618103448,26.8096562226,7.34355353037,10.7474986556
2017-01-29 05:18:53,48.3019,-40.7156,11.9,13.51,35.668,nan,0.31008,1.9461,-0.00881095108614,6.4,2.49,nan,0.000616538364327,0.125465517241,26.8100645345,7.4390219412,10.7920967133
2017-01-29 05:18:53,48.3019,-40.7156,14.0,13.513,35.668,nan,0.304266,1.93113,-0.00925594861575,4.8,1.84,nan,0.000630018916748,0.122959482759,26.8094973,7.91653006905,11.015164583
2017-01-29 05:18:53,48.3019,-40.7156,16.1,13.516,35.668,nan,0.306204,1.92115,-0.00836595355654,4.5,1.98,nan,0.000597677095121,0.123794827586,26.8089300236,6.77091806337,10.4799920598
2017-01-29 05:18:53,48.3019,-40.7156,18.1,13.516,35.668,nan,0.308142,1.9461,-0.00792095602694,2.3,0.78,nan,0.000603067962557,0.124630172414,26.8089809403,6.96187336969,10.5691968103
2017-01-29 05:18:53,48.3019,-40.7156,20.0,13.517,35.668,nan,0.306204,1.92115,-0.00881095108614,3.5,1.27,nan,0.000624632559777,0.123794827586,26.8088224056,7.72573453243,10.9260344689
2017-01-29 05:18:53,48.3019,-40.7156,22.0,13.517,35.668,nan,0.302328,1.92115,-0.00747595849733,3.1,1.78,nan,0.000646196029521,0.122124137931,26.8088990289,8.4895557577,11.2828534709
2017-01-29 05:18:53,48.3019,-40.7156,24.0,13.514,35.668,nan,0.306204,1.91616,-0.00836595355654,2.6,1.38,nan,0.000584197671298,0.123794827586,26.8095963356,6.29344991272,10.2569428654
2017-01-29 05:18:53,48.3019,-40.7156,26.0,13.512,35.667,nan,0.31008,1.93113,-0.00792095602694,3.3,1.47,nan,0.000646192908417,0.125465517241,26.8093129481,8.48944520195,11.2828018248
2017-01-29 05:18:53,48.3019,-40.7156,27.9,13.511,35.667,nan,0.30039,1.94111,-0.00792095602694,2.5,0.82,nan,0.000627323744464,0.121288793103,26.8095925752,7.82106167639,10.9705665338
2017-01-29 05:18:53,48.3019,-40.7156,30.0,13.516,35.668,nan,0.308142,1.94111,-0.00836595355654,2.7,0.53,nan,0.000611154263711,0.124630172414,26.8094124824,7.24830632917,10.703003936
2017-01-29 05:18:53,48.3019,-40.7156,32.0,13.518,35.668,nan,0.31008,1.93612,-0.00881095108614,2.5,0.88,nan,0.000603070217416,0.125465517241,26.8090782436,6.96195324129,10.5692341223
2017-01-29 05:18:53,48.3019,-40.7156,34.1,13.52,35.668,nan,0.313956,1.95608,-0.00836595355654,2.4,0.77,nan,0.00063002680908,0.127136206897,26.8087479746,7.91680963125,11.0152951805
