datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-04-05 06:58:39,49.2506,-35.7468,-0.1,12.541,35.644,nan,0.36822,1.86127,-0.010145943675,10.3,nan,nan,0.000847269121145,0.150525862069,26.9870995831,15.6119668092,14.6100870152
2017-04-05 06:58:39,49.2506,-35.7468,1.9,12.541,35.645,nan,0.37791,1.87125,-0.00970094614535,7.9,nan,nan,0.000836484852238,0.154702586207,26.9879338751,15.229966436,14.4316355826
2017-04-05 06:58:39,49.2506,-35.7468,4.0,12.541,35.645,nan,0.374034,1.84131,-0.010145943675,5.8,nan,nan,0.00080683508134,0.153031896552,26.9879954905,14.1797122512,13.941009455
2017-04-05 06:58:39,49.2506,-35.7468,6.0,12.541,35.646,nan,0.3876,1.87624,-0.00970094614535,5.0,nan,nan,0.000895781860034,0.158879310345,26.9888298022,17.3303850461,15.4128459068
2017-04-05 06:58:39,49.2506,-35.7468,8.0,12.542,35.647,nan,0.385662,1.86127,-0.010145943675,4.9,2.42,nan,0.000863435340787,0.158043965517,26.989466547,16.1846066413,14.8775956503
2017-04-05 06:58:39,49.2506,-35.7468,10.0,12.542,35.646,nan,0.385662,1.86127,-0.0105909412046,4.4,2.07,nan,0.00083378810384,0.158043965517,26.9887496359,15.1344422142,14.3870114529
2017-04-05 06:58:39,49.2506,-35.7468,12.0,12.542,35.646,nan,0.372096,1.87624,-0.0105909412046,3.7,1.52,nan,0.00145104242527,0.152196551724,26.988795367,36.9988247878,24.6009553828
2017-04-05 06:58:39,49.2506,-35.7468,14.0,12.543,35.648,nan,0.395352,1.84131,-0.010145943675,2.9,1.39,nan,0.000814916219203,0.162220689655,26.9901947834,14.4659623166,14.0747311418
2017-04-05 06:58:39,49.2506,-35.7468,16.0,12.543,35.649,nan,0.39729,1.87125,-0.0110359387342,3.8,1.9,nan,0.000814913685335,0.163056034483,26.9910161613,14.465872562,14.0746892129
2017-04-05 06:58:39,49.2506,-35.7468,18.0,12.543,35.65,nan,0.385662,1.83632,-0.0110359387342,2.9,1.47,nan,0.000825692886373,0.158043965517,26.9918375487,14.8476934211,14.2530567855
2017-04-05 06:58:39,49.2506,-35.7468,20.0,12.544,35.649,nan,0.389538,1.83632,-0.0105909412046,2.4,0.98,nan,0.000844564675414,0.159714655172,26.9909101244,15.5161699325,14.5653355148
2017-04-05 06:58:39,49.2506,-35.7468,22.0,12.544,35.65,nan,0.412794,1.85628,-0.0105909412046,2.4,1.09,nan,0.000820303238134,0.169738793103,26.9917891485,14.6567813012,14.1638722096
2017-04-05 06:58:39,49.2506,-35.7468,24.0,12.544,35.651,nan,0.381786,1.87624,-0.0105909412046,2.4,1.05,nan,0.000906554583326,0.156373275862,26.9926681856,17.7119764506,15.5911062897
2017-04-05 06:58:39,49.2506,-35.7468,26.0,12.545,35.652,nan,0.391476,1.85628,-0.010145943675,2.5,0.75,nan,0.000801431353707,0.16055,26.9933496676,13.988301411,13.8515919019
2017-04-05 06:58:39,49.2506,-35.7468,28.0,12.545,35.651,nan,0.389538,1.87624,-0.0105909412046,2.4,0.74,nan,0.000957769043087,0.159714655172,26.9926774678,19.5260950442,16.4385715925
2017-04-05 06:58:39,49.2506,-35.7468,29.9,12.546,35.652,nan,0.393414,1.85129,-0.0105909412046,2.3,0.94,nan,0.000817605175055,0.161385344828,26.9933538019,14.5612105108,14.1192263253
2017-04-05 06:58:39,49.2506,-35.7468,32.0,12.546,35.652,nan,0.412794,1.8463,-0.0114809362638,2.3,0.46,nan,0.000812214307619,0.169738793103,26.9934276096,14.3702552045,14.0300215748
2017-04-05 06:58:39,49.2506,-35.7468,34.0,12.546,35.651,nan,0.391476,1.85628,-0.0110359387342,2.3,0.27,nan,0.000801435106465,0.16055,26.9927206161,13.9884343412,13.8516540002
2017-04-05 06:58:39,49.2506,-35.7468,36.0,12.546,35.652,nan,0.383724,1.87125,-0.0105909412046,2.2,0.48,nan,0.000828386909927,0.15720862069,26.993564903,14.9431211235,14.2976358262
