datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-01-09 05:22:07,48.2381,-39.251,0.0,13.054,35.528,nan,0.286824,2.00598,-0.00881095108614,13.8,nan,nan,0.00122823143007,0.11544137931,26.7946180782,29.106413716,20.9140164131
2017-01-09 05:22:07,48.2381,-39.251,2.0,13.055,35.529,nan,0.2907,2.00099,-0.00925594861575,9.9,nan,nan,0.000581325977099,0.117112068966,26.7952490084,6.19172876079,10.2094238404
2017-01-09 05:22:07,48.2381,-39.251,4.0,13.056,35.529,nan,0.284886,2.00099,-0.00925594861575,8.6,nan,nan,0.000578631711895,0.114606034483,26.7951053766,6.09629249875,10.164840801
2017-01-09 05:22:07,48.2381,-39.251,6.1,13.056,35.529,nan,0.298452,1.996,-0.00925594861575,5.6,nan,nan,0.000586718013049,0.120453448276,26.795166989,6.38272545823,10.2986479267
2017-01-09 05:22:07,48.2381,-39.251,8.0,13.056,35.529,nan,0.296514,1.996,-0.00970094614535,6.5,nan,nan,0.000600195181639,0.119618103448,26.7952227408,6.86011372403,10.5216598029
2017-01-09 05:22:07,48.2381,-39.251,9.9,13.057,35.529,nan,0.296514,2.01097,-0.00970094614535,5.2,nan,nan,0.00062715068724,0.119618103448,26.7950762089,7.81493164341,10.9677028896
2017-01-09 05:22:07,48.2381,-39.251,12.0,13.058,35.529,nan,0.294576,1.996,-0.00925594861575,3.8,1.36,nan,0.000584024916077,0.118782758621,26.7949256459,6.28733057728,10.2540842185
2017-01-09 05:22:07,48.2381,-39.251,14.0,13.058,35.529,nan,0.308142,2.01097,-0.00970094614535,3.2,1.14,nan,0.000589415783513,0.124630172414,26.7949744551,6.4782858836,10.343288969
2017-01-09 05:22:07,48.2381,-39.251,16.0,13.057,35.529,nan,0.302328,1.98602,-0.00881095108614,3.5,2.12,nan,0.000594805482623,0.122124137931,26.7952255551,6.66919980549,10.4324743867
2017-01-09 05:22:07,48.2381,-39.251,18.0,13.059,35.529,nan,0.304266,2.00099,-0.00925594861575,2.6,1.53,nan,0.000584026084309,0.122959482759,26.7948698088,6.28737195838,10.2541035497
2017-01-09 05:22:07,48.2381,-39.251,20.0,13.059,35.529,nan,0.30039,1.98103,-0.00925594861575,2.5,0.66,nan,0.000586721518027,0.121288793103,26.7949186461,6.38284961154,10.2987059249
2017-01-09 05:22:07,48.2381,-39.251,22.0,13.059,35.529,nan,0.313956,2.01097,-0.00970094614535,2.4,1.39,nan,0.000602894120335,0.127136206897,26.7949995523,6.9557155305,10.5663201763
2017-01-09 05:22:07,48.2381,-39.251,24.0,13.056,35.528,nan,0.288762,1.996,-0.00925594861575,2.4,0.89,nan,0.000584025108554,0.116276724138,26.7949126697,6.28733739519,10.2540874035
