datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-08-12 05:26:35,48.0029,-40.6012,0.0,17.777,35.053,nan,0.344964,1.84131,-0.00747595849733,8.1,nan,nan,0.00110183252627,0.140501724138,25.3717431095,24.6291117456,18.8224452869
2016-08-12 05:26:35,48.0029,-40.6012,2.0,17.787,35.047,nan,0.356592,1.84131,-0.00792095602694,6.1,nan,nan,0.00109915935927,0.145513793103,25.3647850007,24.5344228242,18.7782113676
2016-08-12 05:26:35,48.0029,-40.6012,4.0,17.793,35.052,nan,0.352716,1.83632,-0.00747595849733,3.9,nan,nan,0.00103446099673,0.143843103448,25.3672305697,22.2426774261,17.7076227554
2016-08-12 05:26:35,48.0029,-40.6012,6.1,17.801,35.056,nan,0.356592,1.8463,-0.00703096096773,3.5,1.69,nan,0.00105871589982,0.145513793103,25.3684243394,23.1018346033,18.1089779368
2016-08-12 05:26:35,48.0029,-40.6012,8.0,17.823,35.071,nan,0.352716,1.82135,-0.00703096096773,4.3,2.02,nan,0.00105060866927,0.143843103448,25.3746022667,22.8146602829,17.9748244844
2016-08-12 05:26:35,48.0029,-40.6012,10.0,17.888,35.133,nan,0.346902,1.82135,-0.00747595849733,3.5,1.79,nan,0.00101007142734,0.141337068966,25.4062109772,21.3787500993,17.304039199
2016-08-12 05:26:35,48.0029,-40.6012,12.0,17.939,35.178,nan,0.346902,1.82135,-0.00703096096773,3.4,1.78,nan,0.00103695171859,0.141337068966,25.4281968032,22.3309037761,17.7488376851
2016-08-12 05:26:35,48.0029,-40.6012,14.0,18.005,35.241,nan,0.34884,1.81137,-0.00658596343813,2.7,1.17,nan,0.000972153571526,0.142172413793,25.4602307606,20.0356238106,16.6765979
2016-08-12 05:26:35,48.0029,-40.6012,16.0,18.045,35.293,nan,0.352716,1.81137,-0.00703096096773,2.5,0.77,nan,0.000990922151132,0.143843103448,25.4902309401,20.7004444374,16.9871687832
2016-08-12 05:26:35,48.0029,-40.6012,18.0,18.037,35.307,nan,0.432174,1.7964,-0.00703096096773,2.5,1.11,nan,0.0010420950893,0.178092241379,25.5030073397,22.5130922533,17.8339470123
2016-08-12 05:26:35,48.0029,-40.6012,20.0,18.036,35.312,nan,0.472872,1.81636,-0.00747595849733,2.3,0.63,nan,0.00105286377025,0.195634482759,25.5071617686,22.8945404697,18.0121405049
2016-08-12 05:26:35,48.0029,-40.6012,22.0,18.043,35.327,nan,0.534888,1.83133,-0.00747595849733,2.3,0.71,nan,0.00119568981494,0.222365517241,25.5170166395,27.9537246249,20.3755378301
2016-08-12 05:26:35,48.0029,-40.6012,24.0,18.037,35.349,nan,0.560082,1.82634,-0.00747595849733,2.3,0.47,nan,0.00117137234075,0.233225,25.535447357,27.092351054,19.9731472606
2016-08-12 05:26:35,48.0029,-40.6012,26.1,17.989,35.354,nan,0.573648,1.83632,-0.00792095602694,2.4,0.6,nan,0.0011578480946,0.239072413793,25.5512506529,26.613295207,19.749356374
2016-08-12 05:26:35,48.0029,-40.6012,28.0,17.976,35.36,nan,0.589152,1.84131,-0.00836595355654,2.3,0.32,nan,0.00116051928896,0.245755172414,25.5591530375,26.7079142534,19.7935576513
2016-08-12 05:26:35,48.0029,-40.6012,30.0,17.965,35.364,nan,0.5814,1.85628,-0.00792095602694,2.3,0.33,nan,0.00117667402457,0.242413793103,25.5650341649,27.2801472983,20.0608762556
2016-08-12 05:26:35,48.0029,-40.6012,31.9,17.945,35.363,nan,0.575586,1.84131,-0.00792095602694,2.3,0.46,nan,0.00115509844035,0.239907758621,25.5693026238,26.515896954,19.7038567908
2016-08-12 05:26:35,48.0029,-40.6012,34.0,17.73,35.373,nan,0.689928,1.93612,-0.00881095108614,2.4,0.39,nan,0.00141098108781,0.289193103448,25.6298955353,35.5797720923,23.9380450712
2016-08-12 05:26:35,48.0029,-40.6012,35.9,17.468,35.394,nan,0.829464,2.02095,-0.00925594861575,2.4,0.42,nan,0.00136490788404,0.349337931034,25.7099141016,33.9477670686,23.1756541027
2016-08-12 05:26:35,48.0029,-40.6012,38.0,17.32,35.42,nan,1.083342,2.0958,-0.00881095108614,2.4,0.35,nan,0.00146445965687,0.458768103448,25.7657474752,37.4740899658,24.8229754588
2016-08-12 05:26:35,48.0029,-40.6012,40.0,17.124,35.516,nan,1.883736,2.13572,-0.00881095108614,2.5,0.25,nan,0.00168239718985,0.803765517241,25.8866017085,45.193873259,28.4292713806
2016-08-12 05:26:35,48.0029,-40.6012,42.0,17.086,35.616,nan,2.379864,2.1457,-0.00925594861575,2.6,0.22,nan,0.00181150052034,1.0176137931,25.9725315555,49.7669714316,30.5655936922
2016-08-12 05:26:35,48.0029,-40.6012,44.0,17.081,35.696,nan,2.14149,2.12075,-0.00925594861575,2.3,0.13,nan,0.00170348179979,0.91486637931,26.0352171726,45.9407323122,28.7781665057
2016-08-12 05:26:35,48.0029,-40.6012,46.0,17.032,35.774,nan,2.003892,2.13073,-0.00970094614535,2.1,0.11,nan,0.00158195534748,0.855556896552,26.1069062087,41.6360223184,26.7672217025
2016-08-12 05:26:35,48.0029,-40.6012,48.0,16.994,35.798,nan,1.926372,2.13572,-0.00970094614535,2.3,0.08,nan,0.00154143376187,0.822143103448,26.1345148237,40.2006667131,26.0966954883
