datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-03-17 06:55:39,49.7797,-39.1466,0.0,11.125,35.358,nan,0.393414,2.08083,-0.0105909412046,13.0,nan,nan,0.000851569675198,0.161385344828,27.0345659598,15.7643010349,14.6812499321
2017-03-17 06:55:39,49.7797,-39.1466,2.0,11.12,35.358,nan,0.395352,2.06087,-0.0114809362638,9.8,nan,nan,0.000805740541267,0.162220689655,27.035529738,14.1409414528,13.9228976807
2017-03-17 06:55:39,49.7797,-39.1466,4.0,11.119,35.358,nan,0.408918,2.07085,-0.0105909412046,7.4,nan,nan,0.000865038730622,0.168068103448,27.0357611677,16.2414019161,14.9041275566
2017-03-17 06:55:39,49.7797,-39.1466,5.9,11.121,35.358,nan,0.3876,2.07085,-0.0105909412046,6.2,nan,nan,0.000789569291302,0.158879310345,27.0354410632,13.5681234365,13.655305807
2017-03-17 06:55:39,49.7797,-39.1466,8.0,11.126,35.36,nan,0.39729,2.07085,-0.0105909412046,6.0,2.31,nan,0.000768007444379,0.163056034483,27.0361334499,12.8043596948,13.2985136586
2017-03-17 06:55:39,49.7797,-39.1466,10.0,11.127,35.36,nan,0.408918,2.08582,-0.0105909412046,5.2,nan,nan,0.000778790531038,0.168068103448,27.0359987989,13.1863181904,13.4769455281
2017-03-17 06:55:39,49.7797,-39.1466,12.0,11.126,35.359,nan,0.408918,2.08582,-0.0105909412046,3.9,2.09,nan,0.000778791747939,0.168068103448,27.0354342401,13.1863612955,13.4769656646
2017-03-17 06:55:39,49.7797,-39.1466,14.0,11.125,35.359,nan,0.403104,2.10079,-0.010145943675,3.4,1.48,nan,0.000824612769278,0.165562068966,27.0356481167,14.8094335134,14.2351836738
2017-03-17 06:55:39,49.7797,-39.1466,16.0,11.125,35.359,nan,0.408918,2.08582,-0.010145943675,3.5,1.73,nan,0.000786876697226,0.168068103448,27.0356789206,13.4727463691,13.6107504204
2017-03-17 06:55:39,49.7797,-39.1466,18.1,11.127,35.359,nan,0.410856,2.08582,-0.00970094614535,3.5,1.54,nan,0.000813833738042,0.168903448276,27.0353451335,14.4276186689,14.0568189109
2017-03-17 06:55:39,49.7797,-39.1466,20.0,11.126,35.359,nan,0.412794,2.07085,-0.010145943675,2.6,1.36,nan,0.000816527819991,0.169738793103,27.0355574914,14.5230484397,14.1013989179
2017-03-17 06:55:39,49.7797,-39.1466,22.0,11.124,35.358,nan,0.420546,2.09081,-0.00970094614535,2.7,1.1,nan,0.000819223118635,0.173080172414,27.0352196411,14.6185213083,14.1459990581
2017-03-17 06:55:39,49.7797,-39.1466,24.0,11.124,35.358,nan,0.39729,2.0958,-0.010145943675,2.9,1.4,nan,0.000797659648891,0.163056034483,27.0352941461,13.854700083,13.7891800561
2017-03-17 06:55:39,49.7797,-39.1466,26.0,11.125,35.359,nan,0.39729,2.07085,-0.010145943675,2.6,1.13,nan,0.000830003636714,0.163056034483,27.035964087,15.0003888197,14.3243884243
2017-03-17 06:55:39,49.7797,-39.1466,28.0,11.124,35.358,nan,0.40698,2.07085,-0.010145943675,2.4,0.86,nan,0.000792268781455,0.167232758621,27.0354431794,13.6637447767,13.6999753057
