datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-01 10:02:42,46.8863,-37.8707,0.1,15.237,36.112,nan,0.255816,1.78642,335.716905273,11.3,nan,nan,0.000816708265238,0.162638362069,26.7804310863,14.5294401713,14.1043848146
2016-06-01 10:02:42,46.8863,-37.8707,2.0,15.247,36.109,nan,0.298452,1.75648,218.060003443,8.5,nan,nan,0.000746644174651,0.162638362069,26.7759494343,12.0476299545,12.9450074431
2016-06-01 10:02:42,46.8863,-37.8707,4.0,15.246,36.109,nan,0.323646,1.80139,170.872465404,5.8,nan,nan,0.000792465572639,0.162638362069,26.7762456045,13.670715514,13.7032316848
2016-06-01 10:02:42,46.8863,-37.8707,6.0,15.248,36.109,nan,0.35853,1.80139,139.819647793,7.4,nan,nan,0.000849071631064,0.162638362069,26.7758701553,15.6758153156,14.639913838
2016-06-01 10:02:42,46.8863,-37.8707,8.0,15.249,36.109,nan,0.3876,1.78143,116.232108739,4.5,2.39,nan,0.000822118268922,0.162638362069,26.7757185905,14.7210733218,14.1939062199
2016-06-01 10:02:42,46.8863,-37.8707,10.0,15.25,36.109,nan,0.401166,1.79141,96.6766923009,5.8,2.38,nan,0.00082211924387,0.162638362069,26.7755670355,14.7211078564,14.1939223528
2016-06-01 10:02:42,46.8863,-37.8707,12.0,15.251,36.109,nan,0.401166,1.7964,83.013488152,3.6,2.24,nan,0.00113479053002,0.162638362069,26.7754115803,25.7965501543,19.3678140119
2016-06-01 10:02:42,46.8863,-37.8707,14.0,15.251,36.109,nan,0.391476,1.81137,71.1583089658,2.7,1.52,nan,0.000838292821035,0.16055,26.7754800258,15.2940083067,14.4615527356
2016-06-01 10:02:42,46.8863,-37.8707,16.0,15.251,36.109,nan,0.375972,1.75648,62.4781871534,3.2,1.46,nan,0.000991932542963,0.153867241379,26.7755484785,20.7362345368,17.0038881242
2016-06-01 10:02:42,46.8863,-37.8707,18.0,15.251,36.109,nan,0.393414,1.79141,55.8739788165,2.9,1.4,nan,0.000924546700012,0.161385344828,26.7756169386,18.3492932078,15.8888287432
2016-06-01 10:02:42,46.8863,-37.8707,20.0,15.252,36.109,nan,0.381786,1.7964,50.8891164899,2.6,0.97,nan,0.000797862290032,0.156373275862,26.7754615327,13.8618780375,13.7925332368
2016-06-01 10:02:42,46.8863,-37.8707,22.0,15.251,36.109,nan,0.383724,1.79141,46.7292795832,2.7,1.06,nan,0.000733170906032,0.15720862069,26.7757823751,11.5703798335,12.7220601012
2016-06-01 10:02:42,46.8863,-37.8707,24.0,15.252,36.109,nan,0.41667,1.78642,43.4038130444,2.8,0.87,nan,0.00123182711863,0.171409482759,26.77565549,29.2337801962,20.9735156504
2016-06-01 10:02:42,46.8863,-37.8707,26.0,15.252,36.109,nan,0.366282,1.78642,41.0359811894,2.7,0.81,nan,0.000711608411055,0.149690517241,26.7757524796,10.8065931364,12.3652572291
2016-06-01 10:02:42,46.8863,-37.8707,27.9,15.252,36.109,nan,0.374034,1.77644,38.4679004461,2.8,0.67,nan,0.00074664904939,0.153031896552,26.7758446266,12.0478026275,12.9450881072
2016-06-01 10:02:42,46.8863,-37.8707,30.0,15.252,36.109,nan,0.375972,1.78143,35.3368978278,2.3,0.5,nan,0.000803253157468,0.153867241379,26.775946481,14.0528333438,13.8817379873
2016-06-01 10:02:42,46.8863,-37.8707,32.0,15.253,36.109,nan,0.393414,1.77644,31.6914780653,2.4,0.26,nan,0.000671177879962,0.161385344828,26.7758073226,9.374462864,11.6962377289
2016-06-01 10:02:42,46.8863,-37.8707,34.0,15.253,36.109,nan,0.389538,1.79141,28.2431922084,2.3,0.65,nan,0.000733172855476,0.159714655172,26.7758920249,11.5704488867,12.7220923594
2016-06-01 10:02:42,46.8863,-37.8707,36.0,15.253,36.109,nan,0.403104,1.77145,25.3297933821,2.4,0.29,nan,0.000733172855476,0.165562068966,26.7759767344,11.5704488867,12.7220923594
2016-06-01 10:02:42,46.8863,-37.8707,38.0,15.254,36.108,nan,0.37791,1.78642,22.5058390592,2.3,0.25,nan,0.000954201871375,0.154702586207,26.7750669905,19.3997386878,16.3795442344
2016-06-01 10:02:42,46.8863,-37.8707,40.0,15.254,36.108,nan,0.391476,1.80139,19.9684631454,2.2,0.26,nan,0.000757435209959,0.16055,26.775151719,12.4298700072,13.1235708419
2016-06-01 10:02:42,46.8863,-37.8707,42.0,15.255,36.109,nan,0.379848,1.76646,17.6086412459,2.2,0.33,nan,0.000760129141739,0.155537931034,26.7757871364,12.5252944587,13.168148364
2016-06-01 10:02:42,46.8863,-37.8707,44.0,15.256,36.109,nan,0.372096,1.77644,15.6435321552,2.3,0.2,nan,0.000692744273195,0.152196551724,26.7756519405,10.1383876451,12.0531051069
2016-06-01 10:02:42,46.8863,-37.8707,46.0,15.256,36.109,nan,0.372096,1.78642,14.1683653446,2.3,0.14,nan,0.000708916875503,0.152196551724,26.7757405975,10.7112535641,12.3207193583
2016-06-01 10:02:42,46.8863,-37.8707,48.0,15.256,36.109,nan,0.39729,1.80139,12.9989118368,2.4,0.2,nan,0.000784389019607,0.163056034483,26.7758292619,13.3846278525,13.569585865
2016-06-01 10:02:42,46.8863,-37.8707,50.0,15.257,36.109,nan,0.418608,1.78642,11.9456026842,2.3,0.19,nan,0.000832907800847,0.172244827586,26.775694102,15.1032601216,14.3724447417
2016-06-01 10:02:42,46.8863,-37.8707,52.0,15.257,36.109,nan,0.374034,1.7964,10.8558037342,2.3,0.15,nan,0.000741263054435,0.153031896552,26.7757743183,11.8570199142,12.8559639836
2016-06-01 10:02:42,46.8863,-37.8707,54.0,15.257,36.109,nan,0.383724,1.80139,9.86612922834,2.3,0.16,nan,0.000746653921871,0.15720862069,26.7758545419,12.0479752205,12.9451687341
