datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-04-04 06:59:54,49.2558,-35.8933,-0.1,11.831,35.509,nan,0.430236,1.94111,-0.00970094614535,12.6,nan,nan,0.00102731726669,0.177256896552,27.0200440313,21.9896322206,17.5894127152
2017-04-04 06:59:54,49.2558,-35.8933,2.0,11.831,35.51,nan,0.437988,1.95109,-0.010145943675,8.6,nan,nan,0.00091680193337,0.180598275862,27.0208784307,18.0749580838,15.76067312
2017-04-04 06:59:54,49.2558,-35.8933,4.0,11.831,35.51,nan,0.422484,1.96107,-0.010145943675,7.0,nan,nan,0.000911411065934,0.173915517241,27.0209330874,17.8840027775,15.6714683696
2017-04-04 06:59:54,49.2558,-35.8933,5.9,11.831,35.51,nan,0.430236,1.94111,-0.010145943675,5.7,nan,nan,0.000887152162472,0.177256896552,27.0209850184,17.0247038991,15.2700469924
2017-04-04 06:59:54,49.2558,-35.8933,8.0,11.833,35.51,nan,0.453492,1.93612,-0.010145943675,4.2,2.07,nan,0.000911413636684,0.187281034483,27.0206616396,17.8840938386,15.6715109087
2017-04-04 06:59:54,49.2558,-35.8933,10.0,11.833,35.51,nan,0.457368,1.93113,-0.0105909412046,4.7,2.18,nan,0.00088985016694,0.188951724138,27.0207163297,17.1202726133,15.3146919068
2017-04-04 06:59:54,49.2558,-35.8933,12.0,11.834,35.51,nan,0.449616,1.95109,-0.010145943675,3.6,1.84,nan,0.000992277933453,0.185610344828,27.0205674347,20.7484689588,17.0096034331
2017-04-04 06:59:54,49.2558,-35.8933,14.0,11.833,35.51,nan,0.451554,1.96107,-0.010145943675,2.7,1.59,nan,0.000927586238992,0.186445689655,27.0207993399,18.4569597576,15.9391251602
2017-04-04 06:59:54,49.2558,-35.8933,16.0,11.832,35.51,nan,0.441864,1.96606,-0.010145943675,3.2,1.74,nan,0.00090871691764,0.182268965517,27.0210312323,17.7885706566,15.6268872647
2017-04-04 06:59:54,49.2558,-35.8933,18.0,11.832,35.51,nan,0.453492,1.9461,-0.0105909412046,3.5,1.24,nan,0.000897935182767,0.187281034483,27.0210727512,17.406660044,15.4484777638
2017-04-04 06:59:54,49.2558,-35.8933,20.0,11.833,35.51,nan,0.453492,1.95109,-0.0110359387342,2.6,1.08,nan,0.000935672540146,0.187281034483,27.0209239123,18.7433927171,16.0729322859
2017-04-04 06:59:54,49.2558,-35.8933,22.0,11.832,35.51,nan,0.443802,1.92115,-0.0110359387342,2.5,0.89,nan,0.000906021483922,0.183104310345,27.0212136987,17.6930930035,15.5822848895
2017-04-04 06:59:54,49.2558,-35.8933,24.0,11.833,35.51,nan,0.451554,1.92614,-0.0105909412046,2.3,0.53,nan,0.00091680450412,0.186445689655,27.0211227723,18.0750491449,15.7607156592
2017-04-04 06:59:54,49.2558,-35.8933,26.0,11.832,35.51,nan,0.45543,1.92614,-0.0105909412046,2.3,0.85,nan,0.000860199110715,0.18811637931,27.021412564,16.0699728998,14.8240445104
2017-04-04 06:59:54,49.2558,-35.8933,28.0,11.832,35.509,nan,0.461244,1.92614,-0.010145943675,2.5,1.18,nan,0.000927587504526,0.190622413793,27.0207349721,18.4570045853,15.9391461015
2017-04-04 06:59:54,49.2558,-35.8933,30.0,11.832,35.51,nan,0.453492,1.92115,-0.010145943675,2.2,0.99,nan,0.000892544315331,0.187281034483,27.0216114604,17.2157047377,15.3592730133
2017-04-04 06:59:54,49.2558,-35.8933,32.0,11.833,35.509,nan,0.45543,1.93113,-0.010145943675,2.1,0.57,nan,0.00090602532009,0.18811637931,27.020709017,17.6932288882,15.582348368
2017-04-04 06:59:54,49.2558,-35.8933,34.0,11.834,35.51,nan,0.463182,1.9461,-0.0110359387342,2.2,0.54,nan,0.000908719488195,0.191457758621,27.0213606583,17.7886617108,15.6269298007
2017-04-04 06:59:54,49.2558,-35.8933,36.0,11.834,35.509,nan,0.44574,1.92614,-0.0110359387342,2.2,0.45,nan,0.000946458111071,0.183939655172,27.0206485743,19.1254392104,16.2514052635
2017-04-04 06:59:54,49.2558,-35.8933,38.0,11.833,35.509,nan,0.44574,1.9461,-0.010145943675,2.2,0.26,nan,0.00093297965727,0.183939655172,27.0209038625,18.6480054198,16.0283721204
2017-04-04 06:59:54,49.2558,-35.8933,40.0,11.833,35.509,nan,0.443802,1.94111,-0.010145943675,2.2,0.3,nan,0.000895243585218,0.183104310345,27.0209688263,17.3113182756,15.4039388671
2017-04-04 06:59:54,49.2558,-35.8933,42.0,11.833,35.509,nan,0.453492,1.9461,-0.0105909412046,2.3,0.28,nan,0.000895243585218,0.187281034483,27.0210395169,17.3113182756,15.4039388671
2017-04-04 06:59:54,49.2558,-35.8933,44.0,11.832,35.509,nan,0.441864,1.9461,-0.0110359387342,2.1,0.3,nan,0.000924892070807,0.182268965517,27.0213005166,18.3615269321,15.8945437262
2017-04-04 06:59:54,49.2558,-35.8933,46.0,11.831,35.509,nan,0.453492,1.9461,-0.010145943675,2.2,0.33,nan,0.000922195351684,0.187281034483,27.0215615038,18.2660037473,15.8499200809
2017-04-04 06:59:54,49.2558,-35.8933,48.0,11.829,35.509,nan,0.451554,1.93612,-0.0105909412046,2.2,0.35,nan,0.000927583648017,0.186445689655,27.0220127401,18.4568679801,15.9390822863
2017-04-04 06:59:54,49.2558,-35.8933,50.0,11.831,35.509,nan,0.451554,1.93612,-0.0105909412046,2.2,0.09,nan,0.000949149688864,0.186445689655,27.021702918,19.2207802789,16.2959438333
2017-04-04 06:59:54,49.2558,-35.8933,52.0,11.83,35.508,nan,0.463182,1.9461,-0.0105909412046,2.1,0.17,nan,0.000957237255444,0.191457758621,27.021175565,19.5072580623,16.4297718985
2017-04-04 06:59:54,49.2558,-35.8933,54.0,11.827,35.508,nan,0.441864,1.96107,-0.0105909412046,2.2,0.17,nan,0.000919497326353,0.182268965517,27.0218057142,18.1704342941,15.8052748212
2017-04-04 06:59:54,49.2558,-35.8933,56.0,11.785,35.506,nan,0.517446,1.95109,-0.010145943675,2.2,0.12,nan,0.00094909811037,0.214847413793,27.0282911869,19.2189532655,16.2950903441
2017-04-04 06:59:54,49.2558,-35.8933,58.0,11.778,35.505,nan,0.505818,1.95608,-0.0105909412046,2.2,0.17,nan,0.000951787064532,0.209835344828,27.0289015508,19.3142013999,16.3395854997
2017-04-04 06:59:54,49.2558,-35.8933,60.0,11.776,35.504,nan,0.501942,1.93113,-0.0105909412046,2.3,0.18,nan,0.000951787035285,0.208164655172,27.0285629845,19.3142003639,16.3395850157
2017-04-04 06:59:54,49.2558,-35.8933,62.0,11.77,35.504,nan,0.490314,1.92115,-0.0110359387342,2.2,0.23,nan,0.000984124493856,0.203152586207,27.0297601374,20.4596578214,16.8746853418
2017-04-04 06:59:54,49.2558,-35.8933,64.0,11.767,35.504,nan,0.498066,1.94111,-0.010145943675,2.2,0.12,nan,0.000957166282339,0.206493965517,27.0303881374,19.504744053,16.4285974793
2017-04-04 06:59:54,49.2558,-35.8933,66.0,11.765,35.503,nan,0.488376,1.93612,-0.0105909412046,2.2,0.13,nan,0.00107306990109,0.202317241379,27.0300492578,23.6102820364,18.3464990996
2017-04-04 06:59:54,49.2558,-35.8933,68.0,11.764,35.503,nan,0.498066,1.93612,-0.010145943675,2.3,0.14,nan,0.000922124321064,0.206493965517,27.0302979719,18.2634877007,15.84874471
