datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-04-22 07:02:41,49.1936,-34.9474,-0.2,13.434,35.665,nan,4.207398,1.95109,0.67960022721,9.6,nan,nan,0.0037054269561,1.80534396552,26.823049384,116.853633639,61.9051206113
2017-04-22 07:02:41,49.1936,-34.9474,2.0,13.445,35.663,nan,4.368252,1.9461,0.32137721588,6.3,nan,nan,0.00385638876209,1.87467758621,26.8193036877,122.201002731,64.403143498
2017-04-22 07:02:41,49.1936,-34.9474,4.0,13.444,35.663,nan,4.313988,1.94111,0.212352821127,6.3,nan,nan,0.00370813877346,1.85128793103,26.8195741044,116.949691634,61.9499940929
2017-04-22 07:02:41,49.1936,-34.9474,6.0,13.449,35.664,nan,4.1667,1.96107,0.143823201568,4.3,2.47,nan,0.00364075608188,1.78780172414,26.819380711,114.562861932,60.8349868588
2017-04-22 07:02:41,49.1936,-34.9474,8.0,13.45,35.664,nan,4.28298,1.94111,0.0979884560187,3.8,1.74,nan,0.00363806178184,1.83792241379,26.8192385986,114.467424436,60.790403243
2017-04-22 07:02:41,49.1936,-34.9474,10.0,13.45,35.664,nan,4.153134,1.96606,0.0677286240057,3.4,1.32,nan,0.00378631063634,1.78195431034,26.8193028022,119.71869536,63.2435338812
2017-04-22 07:02:41,49.1936,-34.9474,12.0,13.45,35.664,nan,4.294608,1.93612,0.0450337499959,3.4,1.51,nan,0.00385100104557,1.84293448276,26.8193554045,122.010159036,64.313990887
2017-04-22 07:02:41,49.1936,-34.9474,14.0,13.448,35.664,nan,4.37019,1.92115,0.0294588364598,3.4,1.64,nan,0.00377283120029,1.87551293103,26.8198205774,119.241226777,63.0204844846
2017-04-22 07:02:41,49.1936,-34.9474,15.9,13.449,35.664,nan,4.352748,1.94111,0.0183338982197,2.8,1.48,nan,0.00388604055022,1.86799482759,26.8196642816,123.25132837,64.8938030056
2017-04-22 07:02:41,49.1936,-34.9474,18.0,13.454,35.665,nan,4.488408,1.93612,0.0103239426868,2.5,1.25,nan,0.00426070898625,1.92646896552,26.8194619008,136.522833711,71.0935852754
2017-04-22 07:02:41,49.1936,-34.9474,20.0,13.457,35.665,nan,4.124064,1.94111,0.00364897974275,2.7,0.72,nan,0.00372162564205,1.76942413793,26.8188955709,117.427423493,62.1731664787
2017-04-22 07:02:41,49.1936,-34.9474,22.0,13.457,35.665,nan,4.145382,1.95608,-0.000355998023678,2.2,0.64,nan,0.00382674755705,1.77861293103,26.8190033792,121.151051966,63.912659113
2017-04-22 07:02:41,49.1936,-34.9474,24.0,13.458,35.664,nan,4.397322,1.95608,-0.0030259832013,2.2,0.5,nan,0.00417985302524,1.88720775862,26.8181310204,133.65875386,69.755630686
2017-04-22 07:02:41,49.1936,-34.9474,26.0,13.454,35.659,nan,4.333368,1.95608,-0.00525097084932,2.3,0.58,nan,0.00380789123157,1.85964137931,26.815194869,120.483123205,63.6006362652
2017-04-22 07:02:41,49.1936,-34.9474,28.0,13.055,35.604,nan,3.463206,2.01596,-0.00747595849733,2.3,0.79,nan,0.00343290525195,1.48457155172,26.8542478421,107.200369835,57.3955994799
2017-04-22 07:02:41,49.1936,-34.9474,30.0,12.899,35.577,nan,2.815914,2.06087,-0.00836595355654,2.3,0.29,nan,0.00257564199395,1.20556637931,26.8648836625,76.8343907098,43.2101356501
2017-04-22 07:02:41,49.1936,-34.9474,32.0,12.712,35.561,nan,2.424438,2.08582,-0.00970094614535,2.3,0.28,nan,0.00214149461454,1.03682672414,26.8899326559,61.4560222364,36.0261324983
2017-04-22 07:02:41,49.1936,-34.9474,34.0,12.607,35.555,nan,2.8101,2.07085,-0.00970094614535,2.2,0.18,nan,0.00230310915829,1.20306034483,26.9061874857,67.180732605,38.7004303214
2017-04-22 07:02:41,49.1936,-34.9474,36.0,12.55,35.55,nan,2.494206,2.09081,-0.0105909412046,2.2,0.22,nan,0.00222218962002,1.06689913793,26.9136443287,64.3144007203,37.3614236947
2017-04-22 07:02:41,49.1936,-34.9474,38.0,12.486,35.543,nan,2.525214,2.06586,-0.010145943675,2.2,0.29,nan,0.00241080967223,1.08026465517,26.9208941024,70.9957002099,40.4825920211
2017-04-22 07:02:41,49.1936,-34.9474,40.0,12.378,35.531,nan,2.750022,2.05588,-0.0110359387342,2.2,0.22,nan,0.00224089520388,1.17716465517,26.9328416625,64.9769899118,37.6709521631
2017-04-22 07:02:41,49.1936,-34.9474,42.0,12.372,35.551,nan,2.622114,2.03093,-0.0110359387342,2.1,0.27,nan,0.0021491922505,1.12203189655,26.9496062577,61.7286878973,36.153508232
2017-04-22 07:02:41,49.1936,-34.9474,44.0,12.437,35.577,nan,2.075598,1.99101,-0.0114809362638,2.2,0.2,nan,0.00195513502549,0.886464655172,26.9571119504,54.854792873,32.9423689225
2017-04-22 07:02:41,49.1936,-34.9474,46.0,12.452,35.586,nan,1.92831,1.99101,-0.0110359387342,2.2,0.17,nan,0.00184461781572,0.822978448276,26.9612202495,50.9400522683,31.1135982768
2017-04-22 07:02:41,49.1936,-34.9474,48.0,12.451,35.587,nan,1.612416,1.98602,-0.0114809362638,2.2,0.11,nan,0.00187426382221,0.686817241379,26.9622645912,51.9901731103,31.6041621134
2017-04-22 07:02:41,49.1936,-34.9474,50.0,12.438,35.586,nan,1.616292,1.98602,-0.0114809362638,2.2,0.14,nan,0.00207640792997,0.688487931034,26.9641140877,59.1505216956,34.9491181726
2017-04-22 07:02:41,49.1936,-34.9474,52.0,12.429,35.585,nan,1.32753,1.96107,-0.0110359387342,2.2,0.09,nan,0.00168017065359,0.564021551724,26.9651664974,45.1150048915,28.3924280314
2017-04-22 07:02:41,49.1936,-34.9474,54.0,12.419,35.584,nan,1.248072,1.99101,-0.0119259337934,2.2,0.18,nan,0.00176641477537,0.529772413793,26.9664141444,48.169944173,29.8195425829
2017-04-22 07:02:41,49.1936,-34.9474,56.0,12.394,35.58,nan,1.329468,1.99101,-0.0119259337934,2.2,0.16,nan,0.00169631287337,0.564856896552,26.9682723715,45.6867946007,28.6595395315
2017-04-22 07:02:41,49.1936,-34.9474,58.0,12.337,35.572,nan,1.451562,1.996,-0.012370931323,2.3,0.11,nan,0.0017178262632,0.61748362069,26.973274944,46.448841895,29.0155298418
2017-04-22 07:02:41,49.1936,-34.9474,60.0,12.205,35.55,nan,1.374042,1.97604,-0.012370931323,2.2,0.12,nan,0.00209238327821,0.584069827586,26.9819532735,59.7164004809,35.2134683853
2017-04-22 07:02:41,49.1936,-34.9474,62.0,12.134,35.537,nan,1.567842,1.95109,-0.012370931323,2.2,0.11,nan,0.00180122052253,0.667604310345,26.9856675444,49.4028333492,30.3954866268
2017-04-22 07:02:41,49.1936,-34.9474,64.0,12.122,35.536,nan,1.720944,1.96107,-0.012370931323,2.2,0.11,nan,0.00189554816139,0.733596551724,26.9872694098,52.7441069727,31.9563622349
2017-04-22 07:02:41,49.1936,-34.9474,66.0,12.113,35.535,nan,1.350786,1.96107,-0.0119259337934,2.2,0.08,nan,0.00215699645352,0.574045689655,26.9882906265,62.0051283765,36.2826473716
2017-04-22 07:02:41,49.1936,-34.9474,68.0,12.086,35.531,nan,1.839162,1.95109,-0.0119259337934,2.2,0.11,nan,0.00186317034349,0.784552586207,26.9904526901,51.5972199071,31.4205940675
2017-04-22 07:02:41,49.1936,-34.9474,70.0,12.064,35.528,nan,1.406988,1.96606,-0.0119259337934,2.2,0.06,nan,0.00163673378125,0.598270689655,26.9924209669,43.5763839996,27.6736614498
2017-04-22 07:02:41,49.1936,-34.9474,72.0,12.061,35.528,nan,1.21125,1.97604,-0.0114809362638,2.2,0.08,nan,0.00159899391916,0.513900862069,26.9930581699,42.2395626045,27.0491654812
2017-04-22 07:02:41,49.1936,-34.9474,74.0,12.06,35.527,nan,1.15311,1.97604,-0.0119259337934,2.2,0.1,nan,0.00161786323788,0.488840517241,26.9925336968,42.9079516122,27.3614033331
2017-04-22 07:02:41,49.1936,-34.9474,76.0,12.043,35.524,nan,1.205436,1.95608,-0.0119259337934,2.2,0.08,nan,0.00175262106889,0.511394827586,26.9935341606,47.6813435023,29.5912928329
2017-04-22 07:02:41,49.1936,-34.9474,78.0,11.97,35.513,nan,1.267452,2.00598,-0.0119259337934,2.2,0.05,nan,0.00162317566498,0.538125862069,26.9990631309,43.0961284049,27.4493101012
2017-04-22 07:02:41,49.1936,-34.9474,80.0,11.953,35.511,nan,1.04652,1.996,-0.012370931323,2.1,0.1,nan,0.00172828103865,0.442896551724,27.0008258308,46.8191709509,29.1885290198
2017-04-22 07:02:41,49.1936,-34.9474,82.0,11.939,35.507,nan,1.199622,1.96606,-0.012370931323,2.1,0.09,nan,0.00167436471964,0.508888793103,27.0004579873,44.909347099,28.2963550161
2017-04-22 07:02:41,49.1936,-34.9474,84.0,11.904,35.504,nan,1.050396,1.98103,-0.0114809362638,2.2,0.09,nan,0.00184683544466,0.444567241379,27.0048755303,51.0186051206,31.1502942332
2017-04-22 07:02:41,49.1936,-34.9474,86.0,11.872,35.498,nan,1.203498,1.98103,-0.012370931323,2.2,0.08,nan,0.00166352029991,0.510559482759,27.0063776639,44.5252160635,28.1169082448
